lon,lat,BMSB_PA1_RUN5 logistic values
110.2081932835,66.3748604855,2.3062867E-7
119.9581932445,66.3748604855,3.4711857E-7
158.0415264255,66.3748604855,8.5601687E-7
-152.6251389985,66.2915271525,0.0043030293
-131.7918057485,66.2915271525,2.525661E-6
-93.2084725695,66.2915271525,8.294901E-8
-88.2918059225,66.2915271525,1.2484634E-7
-65.1251393485,66.2915271525,5.7204635E-10
-38.9584727865,66.2915271525,0.0043167593
-37.4584727925,66.2915271525,0.006536679
12.5415270075,66.2915271525,3.3347183E-4
49.5415268595,66.2915271525,1.2541573E-6
57.2081934955,66.2915271525,2.2335163E-7
82.8748600595,66.2915271525,1.7287933E-6
104.8748599715,66.2915271525,1.0113569E-6
118.6248599165,66.2915271525,2.3062867E-7
120.4581932425,66.2915271525,3.4711857E-7
136.0415265135,66.2915271525,2.3062867E-7
138.5415265035,66.2915271525,3.6374962E-7
152.1248597825,66.2915271525,3.4711857E-7
160.2915264165,66.2915271525,1.5986288E-7
-164.5418056175,66.2081938195,5.3593813E-4
-127.5418057655,66.2081938195,6.723006E-7
-91.6251392425,66.2081938195,8.294901E-8
-86.7918059285,66.2081938195,3.4016148E-7
-69.9584726625,66.2081938195,5.474785E-7
-47.2084727535,66.2081938195,3.2417158E-9
-45.1251394285,66.2081938195,2.3517093E-9
-39.1251394525,66.2081938195,0.0043167593
57.7915268265,66.2081938195,9.794455E-7
90.7081933615,66.2081938195,1.4586718E-5
90.7915266945,66.2081938195,6.6884822E-6
108.7915266225,66.2081938195,1.0113569E-6
127.9581932125,66.2081938195,7.2309E-7
133.6248598565,66.2081938195,2.3062867E-7
137.3748598415,66.2081938195,2.3062867E-7
161.3748597455,66.2081938195,1.0621431E-7
167.5415263875,66.2081938195,3.0787925E-7
-143.3751390355,66.1248604865,4.4668252E-7
-142.2918057065,66.1248604865,3.694212E-6
-95.7084725595,66.1248604865,1.8011151E-7
-94.3751392315,66.1248604865,8.294901E-8
-74.4584726445,66.1248604865,3.3552755E-8
-44.9584727625,66.1248604865,2.3517093E-9
12.3748603415,66.1248604865,1.7588284E-4
60.4581934825,66.1248604865,1.9470174E-6
71.4581934385,66.1248604865,3.4366262E-6
97.0415266695,66.1248604865,4.65773E-7
101.7915266505,66.1248604865,2.3062867E-7
150.7915264545,66.1248604865,3.4711857E-7
158.1248597585,66.1248604865,8.5601687E-7
-156.7084723155,66.0415271535,0.025336264
-136.2084723975,66.0415271535,7.462097E-6
-135.7918057325,66.0415271535,7.462097E-6
-16.8751395415,66.0415271535,0.022457654
15.7081936615,66.0415271535,0.015752655
19.7081936455,66.0415271535,6.915047E-5
49.5415268595,66.0415271535,1.2541573E-6
58.7915268225,66.0415271535,8.514183E-6
59.5415268195,66.0415271535,1.9470174E-6
86.2915267125,66.0415271535,8.423404E-6
103.0415266455,66.0415271535,4.65773E-7
110.2081932835,66.0415271535,1.0113569E-6
114.1248599345,66.0415271535,2.3062867E-7
147.8748597995,66.0415271535,1.0113569E-6
152.3748597815,66.0415271535,8.5601687E-7
152.6248597805,66.0415271535,8.5601687E-7
-143.9584723665,65.9581938205,4.4668252E-7
-111.5418058295,65.9581938205,1.0113569E-6
-109.8751391695,65.9581938205,1.8011151E-7
-91.3751392435,65.9581938205,1.0621431E-7
-42.2918061065,65.9581938205,1.5344132E-5
20.9581936405,65.9581938205,5.01663E-5
56.2081934995,65.9581938205,2.4931098E-6
107.1248599625,65.9581938205,1.0113569E-6
162.2915264085,65.9581938205,8.294901E-8
170.9581930405,65.9581938205,1.7287933E-6
-152.7084723315,65.8748604875,0.025336264
-147.9584723505,65.8748604875,3.4711857E-7
-69.0418059995,65.8748604875,5.474785E-7
-37.7918061245,65.8748604875,1.3792461E-4
66.3748601255,65.8748604875,9.374355E-6
71.5415267715,65.8748604875,7.462097E-6
77.7081934135,65.8748604875,1.7287933E-6
79.0415267415,65.8748604875,1.7287933E-6
87.5415267075,65.8748604875,8.423404E-6
147.8748597995,65.8748604875,1.0113569E-6
157.9581930925,65.8748604875,3.4711857E-7
159.2081930875,65.8748604875,3.4711857E-7
-129.8751390895,65.7915271545,3.0259248E-6
-114.3751391515,65.7915271545,2.3062867E-7
-53.1251393965,65.7915271545,2.2882211E-6
-21.2918061905,65.7915271545,0.09056097
81.9581933965,65.7915271545,1.7287933E-6
85.7081933815,65.7915271545,4.2374004E-6
138.4581931705,65.7915271545,1.0113569E-6
157.3748597615,65.7915271545,3.4711857E-7
-127.0418057675,65.7081938215,6.723006E-7
-104.1251391925,65.7081938215,2.3062867E-7
-96.4584725565,65.7081938215,2.3062867E-7
12.6248603405,65.7081938215,0.024769064
86.4581933785,65.7081938215,8.423404E-6
102.9581933125,65.7081938215,1.0113569E-6
124.5415265595,65.7081938215,3.4711857E-7
125.9581932205,65.7081938215,1.5221898E-6
131.7915265305,65.7081938215,1.0113569E-6
-171.2084722575,65.6248604885,4.175571E-4
-159.9584723025,65.6248604885,0.0028992665
-122.0418057875,65.6248604885,1.2484634E-7
-109.1251391725,65.6248604885,2.3062867E-7
-94.0418058995,65.6248604885,8.294901E-8
17.2915269885,65.6248604885,1.345747E-4
77.6248600805,65.6248604885,7.462097E-6
93.6248600165,65.6248604885,1.1611211E-5
114.1248599345,65.6248604885,2.3062867E-7
131.1248598665,65.6248604885,1.0113569E-6
150.6248597885,65.6248604885,3.4711857E-7
169.5415263795,65.6248604885,2.7691203E-5
-111.4584724965,65.5415271555,2.3062867E-7
-110.2084725015,65.5415271555,2.3062867E-7
-100.3751392075,65.5415271555,2.3062867E-7
27.0415269495,65.5415271555,0.009892193
27.8748602795,65.5415271555,0.0123957945
32.4581935945,65.5415271555,2.4931098E-6
97.4581933345,65.5415271555,3.4366262E-6
142.4581931545,65.5415271555,1.2028972E-6
152.2915264485,65.5415271555,3.4711857E-7
152.8748597795,65.5415271555,3.4711857E-7
158.2915264245,65.5415271555,2.3062867E-7
166.6248597245,65.5415271555,3.0787925E-7
-156.5418056495,65.4581938225,0.030203123
-106.5418058495,65.4581938225,2.3062867E-7
-94.7918058965,65.4581938225,8.294901E-8
-88.4584725885,65.4581938225,1.5986288E-7
-68.6251393345,65.4581938225,1.350117E-6
-47.2918060865,65.4581938225,3.2417158E-9
85.5415267155,65.4581938225,4.2374004E-6
106.9581932965,65.4581938225,2.010453E-6
148.7081931295,65.4581938225,2.3062867E-7
154.2081931075,65.4581938225,3.4711857E-7
-132.5418057455,65.3748604895,7.664742E-6
-73.5418059815,65.3748604895,1.2484634E-7
-68.3751393355,65.3748604895,9.794455E-7
30.2915269365,65.3748604895,2.4931098E-6
54.2915268405,65.3748604895,2.4931098E-6
167.2081930555,65.3748604895,6.314801E-6
170.9581930405,65.3748604895,0.006679668
-166.0418056115,65.2915271565,4.1859478E-4
-140.3751390475,65.2915271565,3.4711857E-7
-17.4584728725,65.2915271565,2.3155965E-4
15.7915269945,65.2915271565,0.037732366
17.5415269875,65.2915271565,5.01663E-5
25.7081936215,65.2915271565,0.002802228
52.7081935135,65.2915271565,2.4931098E-6
56.1248601665,65.2915271565,3.386285E-6
72.5415267675,65.2915271565,7.462097E-6
77.1248600825,65.2915271565,7.462097E-6
90.5415266955,65.2915271565,8.402493E-6
91.0415266935,65.2915271565,1.1611211E-5
92.7081933535,65.2915271565,1.1611211E-5
148.2915264645,65.2915271565,1.8011151E-7
-148.0418056835,65.2081938235,2.525661E-6
-114.6251391505,65.2081938235,3.4711857E-7
-114.5418058175,65.2081938235,3.4711857E-7
-105.6251391865,65.2081938235,2.3062867E-7
-15.7918062125,65.2081938235,0.0065591587
32.8748602595,65.2081938235,2.4931098E-6
66.5415267915,65.2081938235,9.374355E-6
129.2081932075,65.2081938235,1.570082E-6
-150.2084723415,65.1248604905,0.0011629805
30.7081936015,65.1248604905,3.99333E-5
34.4581935865,65.1248604905,5.504526E-5
50.0415268575,65.1248604905,2.4931098E-6
71.2915267725,65.1248604905,9.374355E-6
125.6248598885,65.1248604905,3.4711857E-7
137.4581931745,65.1248604905,1.0113569E-6
162.0415264095,65.1248604905,1.0621431E-7
-143.7918057005,65.0415271575,3.893847E-6
-67.6251393385,65.0415271575,1.4916815E-6
44.3748602135,65.0415271575,2.4931098E-6
52.8748601795,65.0415271575,2.4931098E-6
118.6248599165,65.0415271575,2.3062867E-7
130.6248598685,65.0415271575,2.525661E-6
-166.3751389435,64.9581938245,7.3892414E-5
-99.9584725425,64.9581938245,2.3062867E-7
-74.6251393105,64.9581938245,1.9013927E-7
41.4581935585,64.9581938245,9.794455E-7
65.3748601295,64.9581938245,7.462097E-6
68.6248601165,64.9581938245,7.462097E-6
80.7081934015,64.9581938245,3.4366262E-6
93.1248600185,64.9581938245,1.4586718E-5
105.3748599695,64.9581938245,2.010453E-6
163.3748597375,64.9581938245,1.0621431E-7
-152.2918056665,64.8748604915,0.0023092115
-114.5418058175,64.8748604915,3.4711857E-7
-105.2084725215,64.8748604915,2.3062867E-7
-103.5418058615,64.8748604915,2.3062867E-7
-103.4584725285,64.8748604915,2.3062867E-7
-92.4584725725,64.8748604915,1.8011151E-7
41.7081935575,64.8748604915,2.8599666E-7
58.8748601555,64.8748604915,4.1938623E-5
92.9581933525,64.8748604915,1.1611211E-5
98.4581933305,64.8748604915,1.0621431E-7
117.6248599205,64.8748604915,2.3062867E-7
137.2915265085,64.8748604915,1.0113569E-6
-157.2084723135,64.7915271585,0.015425165
-143.5418057015,64.7915271585,2.3062867E-7
47.9581935325,64.7915271585,4.852182E-6
68.2081934515,64.7915271585,7.462097E-6
75.2915267565,64.7915271585,7.462097E-6
93.7915266825,64.7915271585,1.1611211E-5
137.1248598425,64.7915271585,2.3062867E-7
167.0415263895,64.7915271585,4.5365765E-4
-143.1251390365,64.7081938255,1.0113569E-6
-142.7084723715,64.7081938255,2.3062867E-7
-142.5418057055,64.7081938255,1.0113569E-6
-113.7918058205,64.7081938255,3.4711857E-7
-104.7084725235,64.7081938255,2.3062867E-7
-67.2918060065,64.7081938255,4.0874856E-6
62.2081934755,64.7081938255,7.462097E-6
82.6248600605,64.7081938255,1.0535738E-5
90.6248600285,64.7081938255,8.402493E-6
122.1248599025,64.7081938255,3.4711857E-7
126.6248598845,64.7081938255,2.3062867E-7
127.1248598825,64.7081938255,1.0113569E-6
141.9581931565,64.7081938255,1.0113569E-6
-153.5418056615,64.6248604925,0.0071195206
-98.9584725465,64.6248604925,2.3062867E-7
-82.5418059455,64.6248604925,1.9013927E-7
-76.0418059715,64.6248604925,2.4340915E-8
-17.2918062065,64.6248604925,5.925753E-4
-14.8751395495,64.6248604925,0.0024460063
17.2915269885,64.6248604925,3.505304E-4
40.0415268975,64.6248604925,8.915874E-6
43.2915268845,64.6248604925,2.4931098E-6
46.3748602055,64.6248604925,2.4931098E-6
51.2081935195,64.6248604925,3.1320053E-6
118.7081932495,64.6248604925,3.4711857E-7
125.4581932225,64.6248604925,3.4711857E-7
130.8748598675,64.6248604925,2.010453E-6
149.3748597935,64.6248604925,2.494069E-6
-134.2918057385,64.5415271595,7.321001E-6
-120.8751391255,64.5415271595,3.4711857E-7
-111.3751391635,64.5415271595,3.4711857E-7
43.1248602185,64.5415271595,2.4931098E-6
68.3748601175,64.5415271595,9.374355E-6
128.0415265455,64.5415271595,2.3062867E-7
-134.7084724035,64.4581938265,1.4248336E-5
-101.1251392045,64.4581938265,2.3062867E-7
-89.7084725835,64.4581938265,8.294901E-8
30.3748602695,64.4581938265,1.746034E-4
59.6248601525,64.4581938265,3.4066557E-6
88.2081933715,64.4581938265,8.264132E-6
95.2915266765,64.4581938265,1.4586718E-5
105.4581933025,64.4581938265,1.0113569E-6
123.2081932315,64.4581938265,3.4711857E-7
138.3748598375,64.4581938265,2.3062867E-7
161.4581930785,64.4581938265,3.9423227E-7
-155.1251389885,64.3748604935,0.026192049
-119.7918057965,64.3748604935,3.4711857E-7
-95.2918058945,64.3748604935,1.8011151E-7
-14.7918062165,64.3748604935,0.14047837
39.8748602315,64.3748604935,3.9096896E-5
40.6248602285,64.3748604935,2.4931098E-6
48.7081935295,64.3748604935,1.2541573E-6
75.4581934225,64.3748604935,9.374355E-6
95.5415266755,64.3748604935,3.4366262E-6
117.7915265865,64.3748604935,3.6579246E-7
141.3748598255,64.3748604935,1.0113569E-6
142.4581931545,64.3748604935,1.0113569E-6
-159.6251389705,64.2915271605,2.525661E-6
-154.5418056575,64.2915271605,0.026192049
-139.7084723835,64.2915271605,3.994638E-4
-124.3751391115,64.2915271605,8.849075E-7
-120.2918057945,64.2915271605,3.4711857E-7
-92.0418059075,64.2915271605,1.0621431E-7
-76.3751393035,64.2915271605,2.4340915E-8
11.3748603455,64.2915271605,0.101108216
28.8748602755,64.2915271605,0.0123957945
29.2915269405,64.2915271605,0.0123957945
38.5415269035,64.2915271605,2.0088793E-5
76.9581934165,64.2915271605,7.462097E-6
98.9581933285,64.2915271605,1.5221898E-6
105.3748599695,64.2915271605,2.010453E-6
106.7081932975,64.2915271605,1.0113569E-6
124.8748598915,64.2915271605,3.4711857E-7
127.2915265485,64.2915271605,2.3062867E-7
129.7081932055,64.2915271605,1.0113569E-6
131.3748598655,64.2915271605,2.525661E-6
140.1248598305,64.2915271605,9.006831E-6
158.7915264225,64.2915271605,1.0621431E-7
160.8748597475,64.2915271605,3.9423227E-7
171.4581930385,64.2915271605,3.9423227E-7
-142.7084723715,64.2081938275,2.3062867E-7
-139.7918057165,64.2081938275,3.936067E-5
-102.1251392005,64.2081938275,2.3062867E-7
-99.9584725425,64.2081938275,2.3062867E-7
-95.3751392275,64.2081938275,2.3062867E-7
18.1248603185,64.2081938275,0.0042430083
31.4581935985,64.2081938275,5.01663E-5
39.7915268985,64.2081938275,3.9096896E-5
41.2081935595,64.2081938275,3.99333E-5
56.2081934995,64.2081938275,1.0582007E-5
82.4581933945,64.2081938275,1.4522939E-5
135.4581931825,64.2081938275,2.010453E-6
-149.7084723435,64.1248604945,0.0071195206
-119.4584724645,64.1248604945,3.4711857E-7
-114.4584724845,64.1248604945,3.4711857E-7
-111.7918058285,64.1248604945,3.4711857E-7
-94.8751392295,64.1248604945,2.3062867E-7
-89.9584725825,64.1248604945,8.294901E-8
-68.5418060015,64.1248604945,1.350117E-6
59.8748601515,64.1248604945,3.702885E-5
64.9581934645,64.1248604945,7.462097E-6
79.3748600735,64.1248604945,7.462097E-6
88.2915267045,64.1248604945,6.5783447E-6
98.7081933295,64.1248604945,3.4711857E-7
122.1248599025,64.1248604945,3.4711857E-7
-151.2918056705,64.0415271615,0.0071195206
29.4581936065,64.0415271615,1.746034E-4
32.9581935925,64.0415271615,6.915047E-5
41.1248602265,64.0415271615,3.1320053E-6
51.0415268535,64.0415271615,1.8289998E-5
104.9581933045,64.0415271615,1.0113569E-6
114.8748599315,64.0415271615,2.3062867E-7
151.4581931185,64.0415271615,3.753812E-6
-129.5418057575,63.9581938285,3.4366262E-6
-129.2918057585,63.9581938285,3.371645E-6
-124.1251391125,63.9581938285,8.849075E-7
-106.7084725155,63.9581938285,2.3062867E-7
46.8748602035,63.9581938285,2.4931098E-6
48.2081935315,63.9581938285,8.423404E-6
60.7081934815,63.9581938285,1.3235645E-5
104.2081933075,63.9581938285,1.0113569E-6
104.7915266385,63.9581938285,2.010453E-6
158.1248597585,63.9581938285,1.0621431E-7
-143.2084723695,63.8748604955,8.372763E-5
-118.3751391355,63.8748604955,3.4711857E-7
-114.0418058195,63.8748604955,3.4711857E-7
-81.5418059495,63.8748604955,3.3552755E-8
-40.7918061125,63.8748604955,0.005830549
12.5415270075,63.8748604955,0.61861384
48.2915268645,63.8748604955,8.423404E-6
52.8748601795,63.8748604955,1.0535738E-5
56.6248601645,63.8748604955,2.2976981E-5
105.1248599705,63.8748604955,2.010453E-6
128.5415265435,63.8748604955,3.4711857E-7
-155.6251389865,63.7915271625,0.0043030293
-125.1251391085,63.7915271625,5.1252237E-6
-121.2084724575,63.7915271625,8.849075E-7
-72.6251393185,63.7915271625,2.2030894E-8
-19.5418061975,63.7915271625,1.3692921E-5
8.4581936905,63.7915271625,1.3659257E-4
97.1248600025,63.7915271625,3.753812E-6
101.4581933185,63.7915271625,7.462097E-6
123.2915265645,63.7915271625,3.4711857E-7
148.6248597965,63.7915271625,1.570082E-6
152.9581931125,63.7915271625,8.5601687E-7
164.5415263995,63.7915271625,3.9423227E-7
166.7915263905,63.7915271625,0.0011112198
-152.1251390005,63.7081938295,0.0028992665
-140.2084723815,63.7081938295,7.7339384E-4
-128.3751390955,63.7081938295,7.321001E-6
-84.0418059395,63.7081938295,1.2484634E-7
-70.7918059925,63.7081938295,1.2484634E-7
-70.7084726595,63.7081938295,1.2484634E-7
-19.6251395305,63.7081938295,0.004324556
51.9581935165,63.7081938295,1.8289998E-5
93.8748600155,63.7081938295,1.4586718E-5
104.2915266405,63.7081938295,2.010453E-6
115.0415265975,63.7081938295,2.3062867E-7
127.5415265475,63.7081938295,3.4711857E-7
130.4581932025,63.7081938295,1.0113569E-6
146.2081931395,63.7081938295,1.0113569E-6
-157.6251389785,63.6248604965,0.0106771765
-139.2918057185,63.6248604965,6.015876E-4
-137.6251390585,63.6248604965,9.845275E-4
-131.8751390815,63.6248604965,7.462097E-6
-68.2084726695,63.6248604965,3.4366262E-6
-45.7084727595,63.6248604965,1.4048907E-8
25.7915269545,63.6248604965,5.01663E-5
86.5415267115,63.6248604965,1.8289998E-5
116.8748599235,63.6248604965,6.723006E-7
-158.2918056425,63.5415271635,0.0106771765
-147.9584723505,63.5415271635,4.864149E-6
-130.6251390865,63.5415271635,3.4366262E-6
-123.3751391155,63.5415271635,1.6669578E-6
-117.5418058055,63.5415271635,5.5055324E-7
-117.4584724725,63.5415271635,5.5055324E-7
-109.9584725025,63.5415271635,3.4711857E-7
-95.2918058945,63.5415271635,2.3062867E-7
-81.6251392825,63.5415271635,3.3552755E-8
19.6248603125,63.5415271635,0.015388019
26.1248602865,63.5415271635,3.1320053E-6
41.6248602245,63.5415271635,3.99333E-5
90.2081933635,63.5415271635,8.423404E-6
122.3748599015,63.5415271635,3.4711857E-7
140.4581931625,63.5415271635,4.65773E-7
143.9581931485,63.5415271635,1.8011151E-7
166.8748597235,63.5415271635,0.0011112198
-146.7084723555,63.4581938305,9.42646E-6
-76.7918059685,63.4581938305,1.5770256E-9
-64.3751393515,63.4581938305,2.5036438E-6
-45.9584727585,63.4581938305,1.4048907E-8
29.1248602745,63.4581938305,9.76311E-5
53.7915268425,63.4581938305,1.8289998E-5
63.7081934695,63.4581938305,7.462097E-6
87.4581933745,63.4581938305,2.1753864E-5
108.3748599575,63.4581938305,3.4711857E-7
119.2081932475,63.4581938305,4.4668252E-7
146.0415264735,63.4581938305,2.525661E-6
162.6248597405,63.4581938305,3.9423227E-7
165.2081930635,63.4581938305,4.1284395E-5
-150.9584723385,63.3748604975,0.013944438
-150.3751390075,63.3748604975,0.0332256
-127.6251390985,63.3748604975,1.1536139E-5
17.3748603215,63.3748604975,0.04038237
74.1248600945,63.3748604975,9.374355E-6
104.0415266415,63.3748604975,1.0113569E-6
154.2915264405,63.3748604975,3.9423227E-7
-68.9584726665,63.2915271645,2.0562086E-6
7.9581936925,63.2915271645,0.002707824
22.2081936355,63.2915271645,0.0014417795
32.5415269275,63.2915271645,5.01663E-5
45.7081935415,63.2915271645,8.423404E-6
73.4581934305,63.2915271645,9.374355E-6
98.3748599975,63.2915271645,3.753812E-6
99.2081933275,63.2915271645,3.753812E-6
127.5415265475,63.2915271645,3.4711857E-7
145.8748598075,63.2915271645,2.525661E-6
-157.1251389805,63.2081938315,0.0106771765
-129.2084724255,63.2081938315,1.1391664E-5
-116.1251391445,63.2081938315,6.723006E-7
-100.9584725385,63.2081938315,2.3062867E-7
9.79152701850001,63.2081938315,0.07604608
10.2081936835,63.2081938315,0.2681436
35.7915269145,63.2081938315,6.280058E-6
40.3748602295,63.2081938315,5.01663E-5
76.3748600855,63.2081938315,9.374355E-6
81.5415267315,63.2081938315,3.1672367E-5
123.1248598985,63.2081938315,3.4711857E-7
-147.3751390195,63.1248604985,4.5945246E-5
-143.6251390345,63.1248604985,3.2202595E-5
-143.2918057025,63.1248604985,3.694212E-6
-97.7084725515,63.1248604985,2.3062867E-7
-68.1251393365,63.1248604985,2.683866E-6
14.0415270015,63.1248604985,0.021086285
60.4581934825,63.1248604985,2.2976981E-5
90.7915266945,63.1248604985,2.2976981E-5
144.4581931465,63.1248604985,2.3062867E-7
161.5415264115,63.1248604985,3.9423227E-7
-138.2918057225,63.0415271655,7.7339384E-4
-44.1251394325,63.0415271655,1.5560905E-5
12.8748603395,63.0415271655,0.06784132
18.4581936505,63.0415271655,0.0049900427
81.2081933995,63.0415271655,1.8244595E-5
100.7915266545,63.0415271655,8.5601687E-7
-158.8751389735,62.9581938325,0.0071195206
-143.3751390355,62.9581938325,8.372763E-5
-136.9584723945,62.9581938325,0.00190508
-110.8751391655,62.9581938325,6.723006E-7
-82.5418059455,62.9581938325,3.3552755E-8
-82.4584726125,62.9581938325,3.3552755E-8
32.7081935935,62.9581938325,5.01663E-5
51.0415268535,62.9581938325,1.8289998E-5
63.3748601375,62.9581938325,9.374355E-6
65.7081934615,62.9581938325,1.8244595E-5
81.6248600645,62.9581938325,1.8244595E-5
110.9581932805,62.9581938325,3.4711857E-7
127.7915265465,62.9581938325,4.4668252E-7
142.7081931535,62.9581938325,2.3062867E-7
156.9581930965,62.9581938325,3.9423227E-7
-153.9584723265,62.8748604995,2.525661E-6
-153.6251389945,62.8748604995,0.001337327
-124.8751391095,62.8748604995,6.438632E-6
-104.6251391905,62.8748604995,2.3062867E-7
-96.5418058895,62.8748604995,2.3062867E-7
-93.2918059025,62.8748604995,1.0113569E-6
-92.2918059065,62.8748604995,1.0621431E-7
-82.8751392775,62.8748604995,3.3552755E-8
-82.7084726115,62.8748604995,3.3552755E-8
-71.1251393245,62.8748604995,1.5982359E-8
18.0415269855,62.8748604995,0.034953628
31.8748602635,62.8748604995,6.813759E-5
72.2915267685,62.8748604995,9.374355E-6
74.7081934255,62.8748604995,9.374355E-6
107.9581932925,62.8748604995,3.4711857E-7
136.7915265105,62.8748604995,4.8917E-6
140.2915264965,62.8748604995,3.3018916E-6
152.9581931125,62.8748604995,3.9423227E-7
-157.5418056455,62.7915271665,0.0071195206
-118.4584724685,62.7915271665,8.849075E-7
-95.5418058935,62.7915271665,2.3062867E-7
-69.3751393315,62.7915271665,9.057003E-8
60.8748601475,62.7915271665,7.462097E-6
116.1248599265,62.7915271665,2.3062867E-7
-159.8751389695,62.7081938335,0.0071195206
-112.2918058265,62.7081938335,6.723006E-7
-108.7084725075,62.7081938335,3.4711857E-7
-107.7084725115,62.7081938335,3.4711857E-7
-69.5418059975,62.7081938335,2.2335163E-7
26.2081936195,62.7081938335,3.1320053E-6
50.5415268555,62.7081938335,9.200844E-6
97.7915266665,62.7081938335,7.462097E-6
123.1248598985,62.7081938335,2.3062867E-7
165.9581930605,62.7081938335,0.0011112198
-137.2084723935,62.6248605005,7.7339384E-4
-101.7918058685,62.6248605005,2.3062867E-7
-100.2084725415,62.6248605005,2.3062867E-7
-83.0418059435,62.6248605005,2.1738522E-9
6.87486036350001,62.6248605005,0.002707824
25.9581936205,62.6248605005,3.1320053E-6
57.6248601605,62.6248605005,4.7216512E-5
63.5415268035,62.6248605005,9.374355E-6
88.8748600355,62.6248605005,1.8289998E-5
95.6248600085,62.6248605005,1.8244595E-5
124.2081932275,62.6248605005,4.4668252E-7
126.5415265515,62.6248605005,4.4668252E-7
126.6248598845,62.6248605005,4.4668252E-7
126.9581932165,62.6248605005,4.4668252E-7
145.8748598075,62.6248605005,2.525661E-6
170.2081930435,62.6248605005,2.683866E-6
-121.4584724565,62.5415271675,4.972219E-7
-114.2918058185,62.5415271675,3.4711857E-7
-99.0418058795,62.5415271675,2.3062867E-7
-76.7918059685,62.5415271675,1.9013927E-7
-70.1251393285,62.5415271675,1.5982359E-8
23.1248602985,62.5415271675,0.007188085
73.6248600965,62.5415271675,1.2732756E-5
88.9581933685,62.5415271675,1.8289998E-5
104.6248599725,62.5415271675,1.0113569E-6
110.3748599495,62.5415271675,3.4711857E-7
131.8748598635,62.5415271675,5.879405E-7
168.2081930515,62.5415271675,1.7287933E-6
170.6248597085,62.5415271675,2.683866E-6
-48.6251394145,62.4581938345,2.1648571E-5
7.79152702650001,62.4581938345,0.0058642584
58.7915268225,62.4581938345,2.7819495E-5
77.5415267475,62.4581938345,7.462097E-6
123.4581932305,62.4581938345,4.4668252E-7
125.8748598875,62.4581938345,4.4668252E-7
149.7915264585,62.4581938345,4.65773E-7
169.2915263805,62.4581938345,7.010336E-7
170.5415263755,62.4581938345,2.683866E-6
-146.7084723555,62.3748605015,1.222652E-4
-94.5418058975,62.3748605015,2.3062867E-7
-78.1251392965,62.3748605015,3.3552755E-8
48.7915268625,62.3748605015,1.88434E-5
73.5415267635,62.3748605015,1.8244595E-5
101.8748599835,62.3748605015,3.753812E-6
-144.6251390305,62.2915271685,5.3593813E-4
-134.0418057395,62.2915271685,3.1069876E-4
-132.9584724105,62.2915271685,0.0013610511
-117.4584724725,62.2915271685,1.4174317E-5
-98.4584725485,62.2915271685,2.3062867E-7
54.5415268395,62.2915271685,1.8289998E-5
60.8748601475,62.2915271685,9.374355E-6
70.3748601095,62.2915271685,9.374355E-6
124.7915265585,62.2915271685,4.4668252E-7
28.8748602755,62.2081938355,0.0022082701
58.9581934885,62.2081938355,2.2976981E-5
68.8748601155,62.2081938355,9.374355E-6
82.7081933935,62.2081938355,3.1672367E-5
107.3748599615,62.2081938355,3.4711857E-7
120.4581932425,62.2081938355,2.3062867E-7
154.7081931055,62.2081938355,3.4366262E-6
-125.3751391075,62.1248605025,4.8917E-6
-125.0418057755,62.1248605025,5.1252237E-6
15.5415269955,62.1248605025,0.027906762
48.0415268655,62.1248605025,1.8289998E-5
52.7915268465,62.1248605025,1.8289998E-5
64.2081934675,62.1248605025,9.374355E-6
73.6248600965,62.1248605025,1.8244595E-5
90.8748600275,62.1248605025,1.8289998E-5
111.6248599445,62.1248605025,3.4711857E-7
120.1248599105,62.1248605025,2.3062867E-7
124.1248598945,62.1248605025,4.4668252E-7
-93.3751392355,62.0415271695,7.010336E-7
29.0415269415,62.0415271695,0.0022082701
76.1248600865,62.0415271695,9.374355E-6
125.2081932235,62.0415271695,4.4668252E-7
125.6248598885,62.0415271695,4.4668252E-7
-158.1251389765,61.9581938365,0.0016943755
-99.5418058775,61.9581938365,2.3062867E-7
-94.9584725625,61.9581938365,2.3062867E-7
-44.0418060995,61.9581938365,1.6487738E-5
8.62486035649999,61.9581938365,0.005163233
21.7081936375,61.9581938365,0.012036124
107.3748599615,61.9581938365,3.4711857E-7
119.2915265805,61.9581938365,6.723006E-7
158.4581930905,61.9581938365,8.657528E-7
-139.2918057185,61.8748605035,7.1740914E-7
-125.9584724385,61.8748605035,2.525661E-6
-98.9584725465,61.8748605035,2.3062867E-7
-79.9584726225,61.8748605035,2.1738522E-9
-77.9584726305,61.8748605035,3.3552755E-8
82.7915267265,61.8748605035,3.1672367E-5
118.8748599155,61.8748605035,6.723006E-7
119.1248599145,61.8748605035,6.723006E-7
-142.5418057055,61.7915271705,5.1349607E-6
68.2081934515,61.7915271705,9.374355E-6
73.6248600965,61.7915271705,3.1672367E-5
82.5415267275,61.7915271705,3.1672367E-5
94.3748600135,61.7915271705,3.1672367E-5
105.7915266345,61.7915271705,2.3062867E-7
-151.3751390035,61.7081938375,0.026688168
-132.7084724115,61.7081938375,1.9041423E-5
57.9581934925,61.7081938375,3.1479172E-5
79.6248600725,61.7081938375,9.374355E-6
146.2081931395,61.7081938375,1.1631757E-6
160.4581930825,61.7081938375,3.9423227E-7
168.9581930485,61.7081938375,3.4366262E-6
